1241,769282,0.00408895
1242,770524,0.00404997
1243,771766,0.0040866
1244,773006,0.00413839
1245,774251,0.0041299
1246,775497,0.00420318
1247,776743,0.00414629
1248,777990,0.00418562
1249,779237,0.00412978
1250,780488,0.00441913
1251,781736,0.00413379
1252,782988,0.00411499
1253,784238,0.00411542
1254,785492,0.00406898
1255,786748,0.00414575
1256,788002,0.0040866
1257,789256,0.00421703
1258,790511,0.00416163
1259,791772,0.00415614
1260,793030,0.00419028
1261,794289,0.00416207
1262,795550,0.00426551
1263,796812,0.00425559
1264,798077,0.00427896
1265,799336,0.00448718
1266,800603,0.00500641
1267,801871,0.0042492
1268,803138,0.00428339
1269,804404,0.00427027
1270,805675,0.00443366
1271,806944,0.00429783
1272,808214,0.00428374
1273,809486,0.00423181
1274,810759,0.00433812
1275,812034,0.00426864
1276,813308,0.00434022
1277,814583,0.00434512
1278,815861,0.00443851
1279,817137,0.00435436
1280,818416,0.00440103
1281,819697,0.00437465
1282,820979,0.0044417
1283,822261,0.00444404
1284,823545,0.00447053
1285,824830,0.00435927
1286,826115,0.00440345
1287,827397,0.00453161
1288,828684,0.0044088
1289,829974,0.00444288
1290,831261,0.00436914
1291,832551,0.00436006
1292,833842,0.00441773
1293,835135,0.00491114
1294,836427,0.00441037
1295,837721,0.0044934
1296,839014,0.00508309
1297,840312,0.00443655
1298,841608,0.00439227
1299,842907,0.00441911
1300,844205,0.00442474
1301,845507,0.00483516
1302,846806,0.00515096
1303,848108,0.00465706
1304,849412,0.00456701
1305,850714,0.00446903
1306,852019,0.0044834
1307,853326,0.00462706
1308,854632,0.00510571
1309,855941,0.00442367
1310,857249,0.0045065
1311,858559,0.00456065
1312,859869,0.00441583
1313,861183,0.00506135
1314,862492,0.00512532
1315,863807,0.0044776
1316,865124,0.00504178
1317,866439,0.00460638
1318,867756,0.00468558
1319,869073,0.00465151
1320,870394,0.00475252
1321,871714,0.00453761
1322,873032,0.00462902
1323,874357,0.00459606
1324,875680,0.00451349
1325,877001,0.00488952
1326,878326,0.00458493
1327,879654,0.00460181
1328,880978,0.00463051
1329,882311,0.00466399
1330,883638,0.00465137
1331,884969,0.00469359
1332,886299,0.00457857
1333,887628,0.00474175
1334,888960,0.00476639
1335,890297,0.00571139
1336,891634,0.00508096
1337,892967,0.00496531
1338,894305,0.00519338
1339,895642,0.00563945
1340,896982,0.00477607
1341,898319,0.00477759
1342,899664,0.00481016
1343,901002,0.00484271
1344,902343,0.00488069
1345,903690,0.00481085
1346,905035,0.00541442
1347,906379,0.00489072
1348,907730,0.00490669
1349,909076,0.00478854
1350,910426,0.00538753
1351,911774,0.00538257
1352,913128,0.00549841
1353,914477,0.00568452
1354,915829,0.0052996
1355,917181,0.00489509
1356,918538,0.00502136
1357,919894,0.00492209
1358,921250,0.00488872
1359,922610,0.0049044
1360,923968,0.00481359
1361,925331,0.0049528
1362,926686,0.00492967
1363,928053,0.00495954
1364,929415,0.00486606
1365,930776,0.00487458
1366,932145,0.00523698
1367,933508,0.00488489
1368,934877,0.00480113
1369,936243,0.00486641
1370,937611,0.00490757
1371,938985,0.00494467
1372,940351,0.0049627
1373,941725,0.00558661
1374,943096,0.00504893
1375,944471,0.00488105
1376,945847,0.00500957
1377,947224,0.00501043
1378,948596,0.0050858
1379,949977,0.00522022
1380,951356,0.0049375
1381,952735,0.00524029
1382,954117,0.00511018
1383,955498,0.00496777
1384,956884,0.00504531
1385,958267,0.00501669
1386,959650,0.00520025
1387,961035,0.00512985
1388,962422,0.00495805
1389,963811,0.00496053
1390,965199,0.0052138
1391,966589,0.00506147
1392,967982,0.00515463
1393,969373,0.00511854
1394,970769,0.00554141
1395,972160,0.00512516
1396,973552,0.00506946
1397,974947,0.00507126
1398,976346,0.00526437
1399,977744,0.00513745
1400,979142,0.00512001
1401,980545,0.00521794
1402,981945,0.00516783
1403,983346,0.00518269
1404,984750,0.00574738
1405,986151,0.00520942
1406,987560,0.00505626
1407,988964,0.00517074
1408,990373,0.00524587
1409,991780,0.00543275
1410,993187,0.00510572
1411,994597,0.00534416
1412,996009,0.00526728
1413,997419,0.00532538
1414,998833,0.00562616
1415,1000247,0.00525634
1416,1001659,0.00525286
1417,1003078,0.00547854
1418,1004497,0.00535934
1419,1005912,0.00532293
1420,1007332,0.00547899
1421,1008752,0.00528283
1422,1010172,0.00518583
1423,1011593,0.00526295
1424,1013018,0.00560214
1425,1014442,0.0052239
1426,1015867,0.00532842
1427,1017291,0.00546066
1428,1018716,0.00547434
1429,1020149,0.00530021
1430,1021576,0.00526406
1431,1023006,0.00538704
1432,1024438,0.00538163
1433,1025867,0.00536593
1434,1027301,0.00529809
1435,1028734,0.00534431
1436,1030170,0.00597662
1437,1031604,0.00557159
1438,1033042,0.00545512
1439,1034479,0.00551311
1440,1035922,0.00533492
1441,1037357,0.00549862
1442,1038801,0.00559575
1443,1040242,0.00549844
1444,1041689,0.00559113
1445,1043128,0.00558975
1446,1044573,0.00549346
1447,1046019,0.00544066
1448,1047466,0.00546001
1449,1048913,0.00542978
1450,1050364,0.00554347
1451,1051814,0.0056479
1452,1053263,0.00543974
1453,1054717,0.00555184
1454,1056168,0.00568201
1455,1057621,0.0058738
1456,1059078,0.00578697
1457,1060535,0.00618129
1458,1061989,0.00552911
1459,1063446,0.00545319
1460,1064908,0.00547955
1461,1066367,0.00551187
1462,1067827,0.00563835
1463,1069287,0.00565647
1464,1070750,0.00560872
1465,1072215,0.00550939
1466,1073680,0.00542832
1467,1075149,0.00565277
1468,1076618,0.00549915
1469,1078082,0.00558885
1470,1079555,0.00561431
1471,1081022,0.00561632
1472,1082494,0.00562768
1473,1083966,0.00571984
1474,1085438,0.00580514
1475,1086909,0.00570334
1476,1088384,0.00568868
1477,1089863,0.00565175
1478,1091338,0.00575933
1479,1092815,0.00569913
1480,1094295,0.00572898
1481,1095776,0.00581438
1482,1097255,0.0057566
1483,1098738,0.00571856
1484,1100221,0.00575565
1485,1101704,0.005829
1486,1103190,0.00573239
1487,1104675,0.00570823
1488,1106160,0.0058436
1489,1107647,0.00622504
1490,1109139,0.00615215
1491,1110628,0.00582159
1492,1112120,0.00589858
1493,1113612,0.00574146
1494,1115103,0.00578768
1495,1116597,0.00574216
1496,1118091,0.0058072
1497,1119590,0.00582426
1498,1121087,0.00602692
1499,1122585,0.0057861
1500,1124086,0.00573926
1501,1125583,0.00575436
1502,1127083,0.00598937
1503,1128585,0.00577353
1504,1130087,0.00574847
1505,1131591,0.00587623
1506,1133097,0.00579234
1507,1134603,0.00582006
1508,1136112,0.00593381
1509,1137619,0.00598496
1510,1139126,0.00587106
1511,1140637,0.00584635
1512,1142149,0.00576284
1513,1143660,0.00587013
1514,1145171,0.00591058
1515,1146687,0.00589106
1516,1148201,0.00596014
1517,1149716,0.00586852
1518,1151234,0.00616373
1519,1152754,0.0059024
1520,1154269,0.00589233
1521,1155793,0.0058732
1522,1157312,0.00615879
1523,1158832,0.00607428
1524,1160354,0.00605748
1525,1161880,0.00600906
1526,1163404,0.00592427
1527,1164929,0.00590419
1528,1166458,0.00596193
1529,1167986,0.00609702
1530,1169512,0.00599516
1531,1171048,0.00600197
1532,1172575,0.00606878
1533,1174108,0.0059943
1534,1175641,0.00607683
1535,1177175,0.00606941
1536,1178708,0.00607327
1537,1180245,0.00615893
1538,1181778,0.00624836
1539,1183319,0.00636564
1540,1184856,0.00617581
1541,1186399,0.0062369
1542,1187936,0.00609585
1543,1189478,0.00614651
1544,1191025,0.00650981
1545,1192568,0.0061953
1546,1194112,0.00623259
1547,1195659,0.00626332
1548,1197206,0.00615617
1549,1198753,0.006118
1550,1200304,0.00612853
1551,1201852,0.0061178
1552,1203404,0.00614126
1553,1204956,0.00630906
1554,1206510,0.0063027
1555,1208063,0.00614714
1556,1209619,0.00640252
1557,1211173,0.00634611
1558,1212728,0.00643667
1559,1214287,0.00630257
1560,1215848,0.00621223
1561,1217406,0.00617516
1562,1218967,0.00624105
1563,1220528,0.00628862
1564,1222092,0.00626561
1565,1223653,0.006482
1566,1225221,0.00641421
1567,1226788,0.00649117
1568,1228353,0.00643451
1569,1229920,0.00645129
1570,1231491,0.00630449
1571,1233058,0.00645976
1572,1234632,0.0063197
1573,1236203,0.00644023
1574,1237777,0.00648505
1575,1239349,0.00643773
1576,1240924,0.00649243
1577,1242500,0.00656287
1578,1244078,0.00650792
1579,1245654,0.00639815
1580,1247235,0.00657717
1581,1248814,0.00643668
1582,1250396,0.00644864
1583,1251975,0.00634036
1584,1253560,0.00640743
1585,1255143,0.00638077
1586,1256727,0.00655862
1587,1258313,0.00651469
1588,1259901,0.00667212
1589,1261490,0.00661825
1590,1263077,0.0065152
1591,1264670,0.00638564
1592,1266260,0.00654629
1593,1267851,0.0066246
1594,1269445,0.00648375
1595,1271038,0.00657152
1596,1272634,0.00647154
1597,1274226,0.00647394
1598,1275826,0.00650681
1599,1277425,0.00656167
1600,1279021,0.00673461
1601,1280623,0.00659792
1602,1282224,0.00656604
1603,1283823,0.00646949
1604,1285427,0.00657117
1605,1287033,0.00659696
1606,1288635,0.00662088
1607,1290243,0.00653948
1608,1291848,0.00683102
1609,1293457,0.00668299
1610,1295063,0.00657245
1611,1296675,0.00660801
1612,1298287,0.00659188
1613,1299899,0.0066931
1614,1301511,0.00674516
1615,1303125,0.00676846
1616,1304739,0.00687276
1617,1306356,0.00690383
1618,1307973,0.00670089
1619,1309591,0.0068394
1620,1311211,0.00662979
1621,1312833,0.00685673
1622,1314453,0.00676288
1623,1316072,0.0068004
1624,1317696,0.00679486
1625,1319318,0.00698414
1626,1320943,0.00689292
1627,1322571,0.0067667
1628,1324199,0.00684611
1629,1325822,0.00682074
1630,1327453,0.00682873
1631,1329083,0.0070644
1632,1330715,0.00705254
1633,1332344,0.00691843
1634,1333979,0.00683596
1635,1335614,0.00686904
1636,1337249,0.00715148
1637,1338883,0.00680371
1638,1340520,0.00687919
1639,1342159,0.006996
1640,1343797,0.00703084
1641,1345437,0.00712198
1642,1347078,0.00708648
1643,1348720,0.00696713
1644,1350362,0.00694853
1645,1352005,0.00690741
1646,1353652,0.00695544
1647,1355299,0.00687819
1648,1356945,0.00698618
1649,1358589,0.00699731
1650,1360243,0.00697525
1651,1361892,0.00702922
1652,1363543,0.00693046
1653,1365193,0.00705214
1654,1366846,0.00693575
1655,1368500,0.00721018
1656,1370156,0.00712449
1657,1371809,0.00715265
1658,1373467,0.00728
1659,1375128,0.00724263
1660,1376787,0.00698821
1661,1378446,0.00707556
1662,1380107,0.00720885
1663,1381768,0.00697578
1664,1383431,0.00703423
1665,1385098,0.00727961
1666,1386762,0.00714554
1667,1388426,0.00724366
1668,1390093,0.00716311
1669,1391761,0.00712916
1670,1393429,0.00725906
1671,1395099,0.00723795
1672,1396772,0.00749095
1673,1398439,0.00725709
1674,1400119,0.00708962
1675,1401788,0.00719148
1676,1403463,0.00719509
1677,1405141,0.00736722
1678,1406819,0.00718519
1679,1408496,0.00734692
1680,1410172,0.00740635
1681,1411853,0.00729256
1682,1413532,0.00721306
1683,1415215,0.00717487
1684,1416899,0.00754737
1685,1418583,0.00742998
1686,1420269,0.00741509
1687,1421953,0.00728631
1688,1423637,0.00730939
1689,1425328,0.00742956
1690,1427018,0.00727085
1691,1428708,0.007496
1692,1430399,0.00740049
1693,1432092,0.00729299
1694,1433785,0.00726166
1695,1435478,0.00741951
1696,1437170,0.00753897
1697,1438868,0.00757917
1698,1440564,0.00755597
1699,1442259,0.00749616
1700,1443961,0.00736905
1701,1445661,0.00739445
1702,1447361,0.00736838
1703,1449062,0.00738644
1704,1450768,0.00758246
1705,1452470,0.00744596
1706,1454177,0.00733435
1707,1455882,0.00740727
1708,1457589,0.0075916
1709,1459294,0.0075209
1710,1461007,0.00745237
1711,1462713,0.00748667
1712,1464426,0.0073922
1713,1466135,0.00748411
1714,1467850,0.00753851
1715,1469565,0.00758999
1716,1471280,0.00773763
1717,1472993,0.00751101
1718,1474708,0.00757991
1719,1476430,0.00762732
1720,1478147,0.00761765
1721,1479870,0.0076578
1722,1481588,0.00751247
1723,1483308,0.00771781
1724,1485032,0.00762254
1725,1486759,0.00754926
1726,1488481,0.00778516
1727,1490210,0.00765638
1728,1491935,0.00801189
1729,1493667,0.00796958
1730,1495390,0.0080034
1731,1497124,0.00799618
1732,1498852,0.00786217
1733,1500584,0.00784944
1734,1502314,0.00810719
1735,1504054,0.00874294
1736,1505787,0.00825962
1737,1507522,0.00850844
1738,1509258,0.00866257
1739,1510999,0.00792328
1740,1512735,0.00843694
1741,1514477,0.00832822
1742,1516215,0.00826587
1743,1517955,0.00829252
1744,1519701,0.00860467
1745,1521450,0.00781156
1746,1523191,0.00866872
1747,1524935,0.00788925
1748,1526681,0.00802351
1749,1528431,0.00793945
1750,1530183,0.00790577
1751,1531933,0.00816914
1752,1533681,0.00800422
1753,1535434,0.00829089
1754,1537188,0.00809389
1755,1538940,0.00794245
1756,1540692,0.00818963
1757,1542451,0.00805223
1758,1544209,0.00811805
1759,1545967,0.00800566
1760,1547722,0.00811576
1761,1549485,0.00820444
1762,1551244,0.00815637
1763,1553007,0.0085212
1764,1554763,0.00868666
1765,1556534,0.00888065
1766,1558300,0.00825326
1767,1560064,0.00831038
1768,1561831,0.00899263
1769,1563600,0.00828414
1770,1565365,0.00834637
1771,1567138,0.00832504
1772,1568909,0.00891644
1773,1570680,0.00837188
1774,1572454,0.00830524
1775,1574230,0.00905089
1776,1576000,0.00880954
1777,1577778,0.00841378
1778,1579557,0.00816951
1779,1581334,0.00851991
1780,1583112,0.00820021
1781,1584893,0.00814971
1782,1586673,0.00841046
1783,1588453,0.00828224
1784,1590238,0.00836255
1785,1592020,0.00822015
1786,1593806,0.00900353
1787,1595593,0.00844029
1788,1597382,0.0086142
1789,1599168,0.00873651
1790,1600955,0.00856093
1791,1602747,0.00874599
1792,1604536,0.00908762
1793,1606331,0.00856431
1794,1608121,0.00844389
1795,1609914,0.0094153
1796,1611710,0.00858312
1797,1613507,0.00903205
1798,1615304,0.00881843
1799,1617102,0.00863906
1800,1618901,0.00872617
1801,1620703,0.00844344
1802,1622502,0.0090448
1803,1624301,0.00897627
1804,1626105,0.00909449
1805,1627910,0.0085903
1806,1629714,0.00856519
1807,1631521,0.00849242
1808,1633326,0.00847745
1809,1635133,0.00877512
1810,1636941,0.00917557
1811,1638754,0.00854515
1812,1640563,0.00917191
1813,1642374,0.0088667
1814,1644190,0.00947013
1815,1646005,0.00875129
1816,1647816,0.00872872
1817,1649634,0.00878073
1818,1651448,0.00877699
1819,1653269,0.00882188
1820,1655091,0.00861783
1821,1656910,0.00920411
1822,1658728,0.00893244
1823,1660549,0.00899197
1824,1662373,0.00921117
1825,1664198,0.00927099
1826,1666023,0.00878748
1827,1667844,0.00899128
1828,1669674,0.00939203
1829,1671505,0.00874434
1830,1673329,0.00885919
1831,1675162,0.00928382
1832,1676992,0.0087054
1833,1678824,0.00888629
1834,1680656,0.00886999
1835,1682490,0.00875264
1836,1684325,0.00936936
1837,1686160,0.00890662
1838,1687998,0.00975171
1839,1689839,0.00952348
1840,1691673,0.0092711
1841,1693517,0.0089096
1842,1695356,0.00887764
1843,1697198,0.0093034
1844,1699040,0.00926033
1845,1700885,0.00900595
1846,1702727,0.00899946
1847,1704577,0.00922874
1848,1706422,0.00928521
1849,1708273,0.00905695
1850,1710118,0.00962507
1851,1711970,0.00924732
1852,1713821,0.00901353
1853,1715671,0.009853
1854,1717527,0.00937351
1855,1719376,0.00975041
1856,1721236,0.00946966
1857,1723089,0.00959921
1858,1724948,0.00900243
1859,1726804,0.00919521
1860,1728662,0.00899371
1861,1730520,0.00915765
1862,1732383,0.00892173
1863,1734245,0.00895814
1864,1736108,0.0090909
1865,1737973,0.00916936
1866,1739837,0.00966972
1867,1741704,0.00907081
1868,1743568,0.00923775
1869,1745440,0.00944352
1870,1747308,0.00900653
1871,1749176,0.0092856
1872,1751045,0.0105099
1873,1752921,0.00921873
1874,1754793,0.00961335
1875,1756667,0.00936373
1876,1758543,0.00925808
1877,1760415,0.0092996
1878,1762296,0.00935487
1879,1764171,0.00957733
1880,1766052,0.00922941
1881,1767928,0.00975882
1882,1769813,0.00944907
1883,1771695,0.00930142
1884,1773579,0.00939574
1885,1775459,0.00994947
1886,1777344,0.0108463
1887,1779232,0.00942177
1888,1781118,0.00981319
1889,1783007,0.00933716
1890,1784891,0.00919593
1891,1786785,0.00922238
1892,1788678,0.00938012
1893,1790568,0.0100959
1894,1792458,0.00961879
1895,1794352,0.00958426
1896,1796248,0.00942623
1897,1798147,0.00947644
1898,1800044,0.00951867
1899,1801941,0.00958674
1900,1803837,0.00954066
1901,1805739,0.0123384
1902,1807637,0.0108253
1903,1809541,0.0093974
1904,1811441,0.0100383
1905,1813348,0.0100929
1906,1815252,0.0103027
1907,1817157,0.00952084
1908,1819067,0.0096928
1909,1820972,0.00995457
1910,1822882,0.0101385
1911,1824794,0.0101855
1912,1826703,0.00971812
1913,1828614,0.00996735
1914,1830528,0.00943118
1915,1832442,0.00950546
1916,1834355,0.0100755
1917,1836271,0.00984249
1918,1838190,0.00949337
1919,1840109,0.00996193
1920,1842026,0.0102815
1921,1843945,0.0104562
1922,1845865,0.0105831
1923,1847792,0.0101622
1924,1849711,0.0102103
1925,1851635,0.00989852
1926,1853561,0.0100316
1927,1855487,0.0108229
1928,1857414,0.00986193
1929,1859342,0.00979568
1930,1861268,0.0103603
1931,1863202,0.0097247
1932,1865131,0.00962591
1933,1867064,0.00976037
1934,1868995,0.00954574
1935,1870928,0.00969827
1936,1872863,0.00955104
1937,1874799,0.00957208
1938,1876737,0.00985472
1939,1878673,0.00975581
1940,1880615,0.010051
1941,1882555,0.0111291
1942,1884498,0.0101834
1943,1886438,0.0110025
1944,1888377,0.0110533
1945,1890323,0.00980002
1946,1892268,0.00961641
1947,1894218,0.00971513
1948,1896160,0.00961076
1949,1898110,0.00979423
1950,1900060,0.00972486
1951,1902008,0.0104255
1952,1903959,0.00985327
1953,1905911,0.0106015
1954,1907860,0.0107394
1955,1909820,0.0102957
1956,1911770,0.0102806
1957,1913724,0.0106598
1958,1915685,0.0100188
1959,1917641,0.0101297
1960,1919602,0.010134
1961,1921564,0.00998603
1962,1923519,0.0107148
1963,1925485,0.0100803
1964,1927448,0.0100399
1965,1929409,0.0106641
1966,1931373,0.0101279
1967,1933344,0.0101442
1968,1935304,0.0100474
1969,1937278,0.00993253
1970,1939246,0.0106208
1971,1941215,0.0101703
1972,1943186,0.00992515
1973,1945160,0.0102147
1974,1947133,0.0100986
1975,1949106,0.0102037
1976,1951078,0.0108055
1977,1953055,0.0107348
1978,1955030,0.0107596
1979,1957010,0.0101137
1980,1958988,0.0103973
1981,1960970,0.0100925
1982,1962951,0.0102
1983,1964934,0.0101548
1984,1966914,0.0103704
1985,1968900,0.0103719
1986,1970885,0.0110911
1987,1972870,0.0108966
1988,1974855,0.010521
1989,1976845,0.0102233
1990,1978832,0.0105231
1991,1980825,0.0106568
1992,1982816,0.0105558
1993,1984807,0.0110463
1994,1986801,0.0102651
1995,1988793,0.0104874
1996,1990789,0.0103444
1997,1992784,0.0111266
1998,1994780,0.0104533
1999,1996777,0.0104573
